Wavelength,Transmission
4681.0,0.0639047
4682.0,0.0639514
4683.0,0.0639982
4684.0,0.0640448
4685.0,0.0640913
4686.0,0.0641384
4687.0,0.0641851
4688.0,0.0642319
4689.0,0.0642786
4690.0,0.0643256
4691.0,0.064373
4692.0,0.0644205
4693.0,0.0644681
4694.0,0.0645157
4695.0,0.0645634
4696.0,0.0646109
4697.0,0.0646585
4698.0,0.0647063
4699.0,0.0647539
4700.0,0.0648015
4701.0,0.0648476
4702.0,0.0648939
4703.0,0.06494
4704.0,0.0649861
4705.0,0.0650322
4706.0,0.0650784
4707.0,0.0651246
4708.0,0.065171
4709.0,0.0652171
4710.0,0.0652632
4711.0,0.0653103
4712.0,0.0653574
4713.0,0.0654045
4714.0,0.0654513
4715.0,0.0654986
4716.0,0.0655456
4717.0,0.0655927
4718.0,0.0656398
4719.0,0.0656869
4720.0,0.065734
4721.0,0.0657813
4722.0,0.0658288
4723.0,0.0658763
4724.0,0.0659237
4725.0,0.0659711
4726.0,0.0660183
4727.0,0.0660659
4728.0,0.0661133
4729.0,0.0661609
4730.0,0.0662083
4731.0,0.066255
4732.0,0.0663016
4733.0,0.0663483
4734.0,0.0663947
4735.0,0.0664414
4736.0,0.0664882
4737.0,0.0665348
4738.0,0.0665815
4739.0,0.0666283
4740.0,0.0666751
4741.0,0.0667218
4742.0,0.0667687
4743.0,0.0668156
4744.0,0.0668623
4745.0,0.0669091
4746.0,0.0669561
4747.0,0.0670031
4748.0,0.0670499
4749.0,0.0670969
4750.0,0.0671437
4751.0,0.0671532
4752.0,0.0671627
4753.0,0.0671719
4754.0,0.0671814
4755.0,0.0671906
4756.0,0.0672
4757.0,0.0672093
4758.0,0.0672187
4759.0,0.0672281
4760.0,0.0672374
4761.0,0.0672468
4762.0,0.0672561
4763.0,0.0672655
4764.0,0.0672748
4765.0,0.0672842
4766.0,0.0672935
4767.0,0.0673028
4768.0,0.0673121
4769.0,0.0673215
4770.0,0.0673307
4771.0,0.0673375
4772.0,0.0673442
4773.0,0.0673512
4774.0,0.0673578
4775.0,0.0673646
4776.0,0.0673715
4777.0,0.0673781
4778.0,0.0673849
4779.0,0.0673915
4780.0,0.0673983
4781.0,0.0674061
4782.0,0.0674138
4783.0,0.0674216
4784.0,0.0674293
4785.0,0.067437
4786.0,0.0674447
4787.0,0.0674526
4788.0,0.0674602
4789.0,0.0674679
4790.0,0.0674757
4791.0,0.0674851
4792.0,0.0674947
4793.0,0.067504
4794.0,0.0675134
4795.0,0.0675229
4796.0,0.0675322
4797.0,0.0675418
4798.0,0.0675511
4799.0,0.0675605
4800.0,0.0675699
4801.0,0.0675766
4802.0,0.0675833
4803.0,0.0675899
4804.0,0.0675964
4805.0,0.0676031
4806.0,0.0676097
4807.0,0.0676162
4808.0,0.0676229
4809.0,0.0676295
4810.0,0.0676361
4811.0,0.0676385
4812.0,0.0676408
4813.0,0.0676431
4814.0,0.0676454
4815.0,0.0676477
4816.0,0.06765
4817.0,0.0676522
4818.0,0.0676547
4819.0,0.067657
4820.0,0.0676594
4821.0,0.0676663
4822.0,0.0676735
4823.0,0.0676804
4824.0,0.0676874
4825.0,0.0676945
4826.0,0.0677015
4827.0,0.0677086
4828.0,0.0677157
4829.0,0.0677227
4830.0,0.0677297
4831.0,0.0677351
4832.0,0.0677403
4833.0,0.0677456
4834.0,0.067751
4835.0,0.0677562
4836.0,0.0677614
4837.0,0.0677668
4838.0,0.0677722
