Wavelength,Transmission
4046.0,0.0988448
4047.0,0.0989191
4048.0,0.0989935
4049.0,0.099068
4050.0,0.0991423
4051.0,0.0992075
4052.0,0.0992726
4053.0,0.0993379
4054.0,0.0994029
4055.0,0.099468
4056.0,0.0995335
4057.0,0.0995987
4058.0,0.0996642
4059.0,0.0997293
4060.0,0.0997945
4061.0,0.0998711
4062.0,0.0999473
4063.0,0.100024
4064.0,0.1001
4065.0,0.100177
4066.0,0.100253
4067.0,0.10033
4068.0,0.100406
4069.0,0.100483
4070.0,0.10056
4071.0,0.100642
4072.0,0.100725
4073.0,0.100808
4074.0,0.100891
4075.0,0.100974
4076.0,0.101058
4077.0,0.101141
4078.0,0.101224
4079.0,0.101307
4080.0,0.10139
4081.0,0.101459
4082.0,0.101528
4083.0,0.101597
4084.0,0.101666
4085.0,0.101735
4086.0,0.101804
4087.0,0.101873
4088.0,0.101942
4089.0,0.102011
4090.0,0.10208
4091.0,0.10215
4092.0,0.102221
4093.0,0.102291
4094.0,0.102361
4095.0,0.102432
4096.0,0.102502
4097.0,0.102572
4098.0,0.102643
4099.0,0.102713
4100.0,0.102784
4101.0,0.102838
4102.0,0.102893
4103.0,0.102947
4104.0,0.103002
4105.0,0.103056
4106.0,0.103111
4107.0,0.103165
4108.0,0.10322
4109.0,0.103275
4110.0,0.10333
4111.0,0.103396
4112.0,0.103464
4113.0,0.103531
4114.0,0.103598
4115.0,0.103665
4116.0,0.103732
4117.0,0.103799
4118.0,0.103866
4119.0,0.103934
4120.0,0.104001
4121.0,0.104048
4122.0,0.104095
4123.0,0.104142
4124.0,0.104189
4125.0,0.104236
4126.0,0.104283
4127.0,0.10433
4128.0,0.104377
4129.0,0.104424
4130.0,0.104471
4131.0,0.104521
4132.0,0.104571
4133.0,0.104622
4134.0,0.104672
4135.0,0.104722
4136.0,0.104772
4137.0,0.104822
4138.0,0.104872
4139.0,0.104922
4140.0,0.104973
4141.0,0.105056
4142.0,0.105139
4143.0,0.105223
4144.0,0.105306
4145.0,0.10539
4146.0,0.105473
4147.0,0.105557
4148.0,0.10564
4149.0,0.105724
4150.0,0.105807
4151.0,0.105845
4152.0,0.105883
4153.0,0.105921
4154.0,0.105959
4155.0,0.105997
4156.0,0.106034
4157.0,0.106072
4158.0,0.10611
4159.0,0.106148
4160.0,0.106186
4161.0,0.106232
4162.0,0.106279
4163.0,0.106325
4164.0,0.106372
4165.0,0.106418
4166.0,0.106465
4167.0,0.106511
4168.0,0.106558
4169.0,0.106604
4170.0,0.106651
4171.0,0.106706
4172.0,0.106761
4173.0,0.106815
4174.0,0.10687
4175.0,0.106924
4176.0,0.106979
4177.0,0.107034
4178.0,0.107089
4179.0,0.107143
4180.0,0.107198
4181.0,0.107252
4182.0,0.107305
4183.0,0.107359
4184.0,0.107413
4185.0,0.107466
4186.0,0.10752
4187.0,0.107574
4188.0,0.107627
4189.0,0.107681
4190.0,0.107735
4191.0,0.107758
4192.0,0.107781
4193.0,0.107805
4194.0,0.107828
4195.0,0.107851
4196.0,0.107874
4197.0,0.107897
4198.0,0.10792
4199.0,0.107944
4200.0,0.107967
4201.0,0.107996
4202.0,0.108025
4203.0,0.108054
4204.0,0.108083
4205.0,0.108112
4206.0,0.10814
4207.0,0.10817
4208.0,0.108198
4209.0,0.108227
4210.0,0.108257
4211.0,0.108283
4212.0,0.108311
4213.0,0.108338
4214.0,0.108365
4215.0,0.108392
4216.0,0.108419
4217.0,0.108446
4218.0,0.108474
4219.0,0.108501
4220.0,0.108528
4221.0,0.108551
4222.0,0.108573
4223.0,0.108596
4224.0,0.108618
4225.0,0.108641
4226.0,0.108664
4227.0,0.108686
4228.0,0.108709
4229.0,0.108732
4230.0,0.108754
4231.0,0.108766
4232.0,0.108779
4233.0,0.108791
4234.0,0.108803
4235.0,0.108815
4236.0,0.108827
4237.0,0.10884
4238.0,0.108852
4239.0,0.108864
4240.0,0.108876
4241.0,0.108884
4242.0,0.108891
4243.0,0.108898
4244.0,0.108906
4245.0,0.108913
4246.0,0.108921
4247.0,0.108928
4248.0,0.108935
4249.0,0.108943
4250.0,0.10895
4251.0,0.108964
4252.0,0.108978
4253.0,0.108992
4254.0,0.109006
4255.0,0.109019
4256.0,0.109033
4257.0,0.109047
4258.0,0.109061
4259.0,0.109074
4260.0,0.109088
4261.0,0.109108
4262.0,0.109129
4263.0,0.109149
4264.0,0.109169
4265.0,0.10919
4266.0,0.10921
4267.0,0.10923
4268.0,0.109251
4269.0,0.109271
4270.0,0.109291
4271.0,0.109302
4272.0,0.109313
4273.0,0.109324
4274.0,0.109335
4275.0,0.109346
4276.0,0.109357
4277.0,0.109368
4278.0,0.109378
4279.0,0.10939
4280.0,0.1094
4281.0,0.109401
4282.0,0.109402
4283.0,0.109403
4284.0,0.109404
4285.0,0.109405
4286.0,0.109406
4287.0,0.109407
4288.0,0.109408
4289.0,0.109409
4290.0,0.10941
4291.0,0.109421
4292.0,0.109433
4293.0,0.109444
4294.0,0.109455
4295.0,0.109466
4296.0,0.109477
4297.0,0.109489
4298.0,0.1095
4299.0,0.109511
4300.0,0.109522
4301.0,0.109524
4302.0,0.109526
4303.0,0.109528
4304.0,0.10953
4305.0,0.109532
4306.0,0.109534
4307.0,0.109536
4308.0,0.109538
4309.0,0.10954
4310.0,0.109542
4311.0,0.109561
4312.0,0.109581
4313.0,0.1096
4314.0,0.10962
4315.0,0.109639
4316.0,0.109659
4317.0,0.109678
4318.0,0.109698
4319.0,0.109718
4320.0,0.109737
4321.0,0.109739
4322.0,0.10974
4323.0,0.109742
4324.0,0.109744
4325.0,0.109746
4326.0,0.109747
4327.0,0.109749
4328.0,0.10975
4329.0,0.109752
4330.0,0.109754
4331.0,0.109748
4332.0,0.109743
4333.0,0.109738
4334.0,0.109733
4335.0,0.109728
4336.0,0.109723
4337.0,0.109718
4338.0,0.109713
4339.0,0.109707
4340.0,0.109702
4341.0,0.109711
4342.0,0.109719
4343.0,0.109728
4344.0,0.109736
4345.0,0.109745
4346.0,0.109753
4347.0,0.109762
4348.0,0.10977
4349.0,0.109779
4350.0,0.109788
4351.0,0.109781
4352.0,0.109774
4353.0,0.109768
4354.0,0.109762
4355.0,0.109755
4356.0,0.109749
4357.0,0.109743
4358.0,0.109736
4359.0,0.10973
4360.0,0.109723
4361.0,0.109725
4362.0,0.109726
4363.0,0.109727
4364.0,0.109728
4365.0,0.109729
4366.0,0.10973
4367.0,0.109731
4368.0,0.109733
4369.0,0.109734
4370.0,0.109735
4371.0,0.109738
4372.0,0.109741
4373.0,0.109744
4374.0,0.109748
4375.0,0.109751
4376.0,0.109754
4377.0,0.109757
4378.0,0.109761
4379.0,0.109764
4380.0,0.109767
4381.0,0.109758
4382.0,0.109749
4383.0,0.109739
4384.0,0.10973
4385.0,0.109721
4386.0,0.109712
4387.0,0.109703
4388.0,0.109693
4389.0,0.109684
4390.0,0.109675
4391.0,0.109662
4392.0,0.109649
4393.0,0.109637
4394.0,0.109624
4395.0,0.109611
4396.0,0.109599
4397.0,0.109586
4398.0,0.109574
4399.0,0.109561
4400.0,0.109548
4401.0,0.109549
4402.0,0.109549
4403.0,0.109549
4404.0,0.10955
4405.0,0.10955
4406.0,0.10955
4407.0,0.10955
4408.0,0.109551
4409.0,0.109551
4410.0,0.109552
4411.0,0.10955
4412.0,0.109548
4413.0,0.109546
4414.0,0.109544
4415.0,0.109542
4416.0,0.109541
4417.0,0.109539
4418.0,0.109537
4419.0,0.109535
4420.0,0.109533
4421.0,0.109508
4422.0,0.109482
4423.0,0.109456
4424.0,0.10943
4425.0,0.109404
4426.0,0.109378
4427.0,0.109352
4428.0,0.109326
4429.0,0.1093
4430.0,0.109274
4431.0,0.109264
4432.0,0.109254
4433.0,0.109244
4434.0,0.109234
4435.0,0.109224
4436.0,0.109214
4437.0,0.109204
4438.0,0.109194
4439.0,0.109184
4440.0,0.109173
4441.0,0.109173
4442.0,0.109172
4443.0,0.109171
4444.0,0.10917
4445.0,0.109169
4446.0,0.109169
4447.0,0.109168
4448.0,0.109167
4449.0,0.109166
4450.0,0.109165
4451.0,0.109148
4452.0,0.109131
4453.0,0.109114
4454.0,0.109097
4455.0,0.10908
4456.0,0.109064
4457.0,0.109047
4458.0,0.10903
4459.0,0.109013
4460.0,0.108995
4461.0,0.108993
4462.0,0.108991
4463.0,0.108989
4464.0,0.108986
4465.0,0.108984
4466.0,0.108981
4467.0,0.108979
4468.0,0.108977
4469.0,0.108974
4470.0,0.108972
4471.0,0.108958
4472.0,0.108944
4473.0,0.10893
4474.0,0.108916
4475.0,0.108903
4476.0,0.108889
4477.0,0.108875
4478.0,0.108861
4479.0,0.108847
4480.0,0.108833
4481.0,0.108812
4482.0,0.108792
4483.0,0.108771
4484.0,0.10875
4485.0,0.108729
4486.0,0.108708
4487.0,0.108687
4488.0,0.108667
4489.0,0.108645
4490.0,0.108625
4491.0,0.108613
4492.0,0.108602
4493.0,0.108591
4494.0,0.10858
4495.0,0.108568
4496.0,0.108557
4497.0,0.108546
4498.0,0.108534
4499.0,0.108523
4500.0,0.108511
4501.0,0.108503
4502.0,0.108494
4503.0,0.108486
4504.0,0.108477
4505.0,0.108468
4506.0,0.108459
4507.0,0.108451
4508.0,0.108442
4509.0,0.108433
4510.0,0.108425
4511.0,0.108419
4512.0,0.108414
4513.0,0.108408
4514.0,0.108403
4515.0,0.108397
4516.0,0.108392
4517.0,0.108386
4518.0,0.10838
4519.0,0.108375
4520.0,0.108369
4521.0,0.108374
4522.0,0.10838
4523.0,0.108385
4524.0,0.10839
4525.0,0.108396
4526.0,0.108401
