Wavelength,Transmission
7236.0,0.223658
7236.5,0.224014
7237.0,0.224369
7237.5,0.224725
7238.0,0.22508
7238.5,0.225436
7239.0,0.225791
7239.5,0.226146
7240.0,0.226501
7240.5,0.22685
7241.0,0.227199
7241.5,0.227548
7242.0,0.227896
7242.5,0.228245
7243.0,0.228593
7243.5,0.228942
7244.0,0.22929
7244.5,0.229192
7245.0,0.229095
7245.5,0.228998
7246.0,0.228901
7246.5,0.228804
7247.0,0.228707
7247.5,0.22861
7248.0,0.228513
7248.5,0.228416
7249.0,0.228318
7249.5,0.228222
7250.0,0.228125
7250.5,0.228033
7251.0,0.227942
7251.5,0.22785
7252.0,0.227758
7252.5,0.227667
7253.0,0.227575
7253.5,0.227484
7254.0,0.227392
7254.5,0.22739
7255.0,0.227387
7255.5,0.227384
7256.0,0.227382
7256.5,0.227379
7257.0,0.227377
7257.5,0.227374
7258.0,0.227371
7258.5,0.227369
7259.0,0.227366
7259.5,0.227363
7260.0,0.22736
7260.5,0.227355
7261.0,0.227349
7261.5,0.227343
7262.0,0.227337
7262.5,0.227331
7263.0,0.227325
7263.5,0.22732
7264.0,0.227314
7264.5,0.227346
7265.0,0.227378
7265.5,0.22741
7266.0,0.227443
7266.5,0.227475
7267.0,0.227507
7267.5,0.227539
7268.0,0.227571
7268.5,0.227603
7269.0,0.227635
7269.5,0.227667
7270.0,0.227698
7270.5,0.227732
7271.0,0.227765
7271.5,0.227798
7272.0,0.227831
7272.5,0.227864
7273.0,0.227897
7273.5,0.22793
7274.0,0.227963
7274.5,0.227971
7275.0,0.227979
7275.5,0.227986
7276.0,0.227994
7276.5,0.228002
7277.0,0.228009
7277.5,0.228017
7278.0,0.228025
7278.5,0.228032
7279.0,0.22804
7279.5,0.228048
7280.0,0.228056
7280.5,0.228062
7281.0,0.228069
7281.5,0.228076
7282.0,0.228082
7282.5,0.228089
7283.0,0.228096
7283.5,0.228103
7284.0,0.228109
7284.5,0.228053
7285.0,0.227997
7285.5,0.227941
7286.0,0.227884
7286.5,0.227828
7287.0,0.227772
7287.5,0.227716
7288.0,0.22766
7288.5,0.227604
7289.0,0.227547
7289.5,0.227491
7290.0,0.227435
7290.5,0.227378
7291.0,0.227321
7291.5,0.227264
7292.0,0.227207
7292.5,0.22715
7293.0,0.227093
7293.5,0.227036
7294.0,0.226979
7294.5,0.227123
7295.0,0.227266
7295.5,0.22741
7296.0,0.227554
7296.5,0.227698
7297.0,0.227841
7297.5,0.227985
7298.0,0.228128
7298.5,0.228272
7299.0,0.228416
7299.5,0.228559
7300.0,0.228702
7300.5,0.228846
7301.0,0.22899
7301.5,0.229133
7302.0,0.229277
7302.5,0.22942
7303.0,0.229564
7303.5,0.229708
7304.0,0.229851
7304.5,0.229694
7305.0,0.229538
7305.5,0.229381
7306.0,0.229225
7306.5,0.229067
7307.0,0.22891
7307.5,0.228753
7308.0,0.228597
7308.5,0.22844
7309.0,0.228284
7309.5,0.228127
7310.0,0.227971
7310.5,0.227814
7311.0,0.227658
7311.5,0.227502
7312.0,0.227347
7312.5,0.227191
7313.0,0.227035
7313.5,0.226879
7314.0,0.226723
7314.5,0.226929
7315.0,0.227135
7315.5,0.227341
7316.0,0.227546
7316.5,0.227753
7317.0,0.227959
7317.5,0.228164
7318.0,0.22837
7318.5,0.228575
7319.0,0.228781
7319.5,0.228987
7320.0,0.229192
7320.5,0.229398
7321.0,0.229603
7321.5,0.229808
7322.0,0.230013
7322.5,0.230218
7323.0,0.230423
7323.5,0.230628
7324.0,0.230833
7324.5,0.230751
7325.0,0.230669
7325.5,0.230588
7326.0,0.230506
7326.5,0.230425
7327.0,0.230343
7327.5,0.230262
7328.0,0.23018
7328.5,0.230099
7329.0,0.230018
7329.5,0.229937
7330.0,0.229855
7330.5,0.229778
7331.0,0.229701
7331.5,0.229624
7332.0,0.229547
7332.5,0.22947
7333.0,0.229393
7333.5,0.229317
7334.0,0.22924
7334.5,0.229176
7335.0,0.229111
7335.5,0.229047
7336.0,0.228983
7336.5,0.228918
7337.0,0.228854
7337.5,0.22879
7338.0,0.228725
7338.5,0.228661
7339.0,0.228597
7339.5,0.228532
7340.0,0.228468
7340.5,0.228399
7341.0,0.22833
7341.5,0.228261
7342.0,0.228191
7342.5,0.228122
7343.0,0.228053
7343.5,0.227983
7344.0,0.227914
7344.5,0.228043
7345.0,0.228172
7345.5,0.228301
7346.0,0.22843
7346.5,0.228559
7347.0,0.228688
7347.5,0.228817
7348.0,0.228946
7348.5,0.229074
7349.0,0.229203
7349.5,0.229332
7350.0,0.22946
7350.5,0.22959
7351.0,0.22972
7351.5,0.22985
7352.0,0.229979
7352.5,0.230109
7353.0,0.230239
7353.5,0.230369
7354.0,0.230498
7354.5,0.23022
7355.0,0.229942
7355.5,0.229664
7356.0,0.229386
7356.5,0.229109
7357.0,0.228831
7357.5,0.228554
7358.0,0.228276
7358.5,0.227999
7359.0,0.227721
7359.5,0.227444
7360.0,0.227167
7360.5,0.226886
7361.0,0.226605
7361.5,0.226324
7362.0,0.226043
7362.5,0.225762
7363.0,0.225481
7363.5,0.2252
7364.0,0.22492
7364.5,0.225391
7365.0,0.225861
7365.5,0.226332
7366.0,0.226802
7366.5,0.227272
7367.0,0.227742
7367.5,0.228212
7368.0,0.228682
7368.5,0.229151
7369.0,0.22962
7369.5,0.23009
7370.0,0.230559
7370.5,0.231033
7371.0,0.231506
7371.5,0.23198
7372.0,0.232453
7372.5,0.232927
7373.0,0.2334
7373.5,0.233873
7374.0,0.234346
7374.5,0.234131
7375.0,0.233916
7375.5,0.233701
7376.0,0.233486
7376.5,0.233272
7377.0,0.233057
7377.5,0.232842
7378.0,0.232628
