Wavelength,Transmission
2226.0,2.04674e-05
2227.0,2.04597e-05
2228.0,2.04518e-05
2229.0,2.04404e-05
2230.0,2.04326e-05
2231.0,2.04241e-05
2232.0,2.0412e-05
2233.0,2.04035e-05
2234.0,2.03914e-05
2235.0,2.03828e-05
2236.0,2.03707e-05
2237.0,2.03621e-05
2238.0,2.03499e-05
2239.0,2.03413e-05
2240.0,2.0329e-05
2241.0,2.03162e-05
2242.0,2.03033e-05
2243.0,2.02904e-05
2244.0,2.02811e-05
2245.0,2.02681e-05
2246.0,2.02552e-05
2247.0,2.02422e-05
2248.0,2.02292e-05
2249.0,2.02162e-05
2250.0,2.02031e-05
2251.0,2.01895e-05
2252.0,2.01758e-05
2253.0,2.01621e-05
2254.0,2.01483e-05
2255.0,2.01346e-05
2256.0,2.01209e-05
2257.0,2.01034e-05
2258.0,2.00896e-05
2259.0,2.00758e-05
2260.0,2.0062e-05
2261.0,2.00439e-05
2262.0,2.00294e-05
2263.0,2.00113e-05
2264.0,1.99968e-05
2265.0,1.99823e-05
2266.0,1.99641e-05
2267.0,1.99495e-05
2268.0,1.99313e-05
2269.0,1.99167e-05
2270.0,1.98984e-05
2271.0,1.98796e-05
2272.0,1.98644e-05
2273.0,1.98455e-05
2274.0,1.98265e-05
2275.0,1.98113e-05
2276.0,1.97923e-05
2277.0,1.97734e-05
2278.0,1.97544e-05
2279.0,1.97354e-05
2280.0,1.97201e-05
2281.0,1.97005e-05
2282.0,1.96809e-05
2283.0,1.96613e-05
2284.0,1.96417e-05
2285.0,1.96221e-05
2286.0,1.96025e-05
2287.0,1.95828e-05
2288.0,1.95631e-05
2289.0,1.95435e-05
2290.0,1.95237e-05
2291.0,1.95035e-05
2292.0,1.94833e-05
2293.0,1.94631e-05
2294.0,1.94428e-05
2295.0,1.94226e-05
2296.0,1.94023e-05
2297.0,1.9382e-05
2298.0,1.93617e-05
2299.0,1.93377e-05
2300.0,1.93173e-05
2301.0,1.92965e-05
2302.0,1.92757e-05
2303.0,1.92549e-05
2304.0,1.92303e-05
2305.0,1.92094e-05
2306.0,1.91886e-05
2307.0,1.91639e-05
2308.0,1.9143e-05
2309.0,1.91184e-05
2310.0,1.90975e-05
2311.0,1.90724e-05
2312.0,1.9051e-05
2313.0,1.90259e-05
2314.0,1.90044e-05
2315.0,1.8983e-05
2316.0,1.89578e-05
2317.0,1.89364e-05
2318.0,1.89112e-05
2319.0,1.88897e-05
2320.0,1.88645e-05
2321.0,1.88426e-05
2322.0,1.88169e-05
2323.0,1.8795e-05
2324.0,1.87693e-05
2325.0,1.87474e-05
2326.0,1.87217e-05
2327.0,1.8696e-05
2328.0,1.86703e-05
2329.0,1.86482e-05
2330.0,1.86225e-05
2331.0,1.85964e-05
2332.0,1.85702e-05
2333.0,1.85478e-05
2334.0,1.85217e-05
2335.0,1.84955e-05
2336.0,1.84731e-05
2337.0,1.84469e-05
2338.0,1.84207e-05
2339.0,1.83945e-05
2340.0,1.8372e-05
2341.0,1.83454e-05
2342.0,1.83189e-05
2343.0,1.82923e-05
2344.0,1.82657e-05
2345.0,1.82391e-05
2346.0,1.82125e-05
2347.0,1.81858e-05
2348.0,1.81592e-05
2349.0,1.81325e-05
2350.0,1.81059e-05
2351.0,1.80827e-05
2352.0,1.80557e-05
2353.0,1.80287e-05
2354.0,1.80017e-05
2355.0,1.79747e-05
2356.0,1.79477e-05
2357.0,1.79207e-05
2358.0,1.78937e-05
2359.0,1.78704e-05
2360.0,1.78433e-05
2361.0,1.7816e-05
2362.0,1.77849e-05
2363.0,1.77576e-05
2364.0,1.77302e-05
2365.0,1.77028e-05
