Wavelength,Transmission
21465.0,0.00203523
21470.0,0.00202027
21475.0,0.00196332
21480.0,0.00180225
21485.0,0.00189258
21490.0,0.00175976
21495.0,0.00165129
21500.0,0.00166889
21505.0,0.00155345
21510.0,0.00156608
21515.0,0.00165623
21520.0,0.00152871
21525.0,0.00144292
21530.0,0.00136351
21535.0,0.00146678
21540.0,0.00135113
21545.0,0.00133819
21550.0,0.00126648
21555.0,0.00129349
21560.0,0.00110272
21565.0,0.00124596
21570.0,0.00118468
21575.0,0.0012529
21580.0,0.00107489
21585.0,0.00113706
21590.0,0.00102832
21595.0,0.000969791
21600.0,0.00105027
21605.0,0.000915403
21610.0,0.000971593
21615.0,0.000844621
21620.0,0.000973938
21625.0,0.000871325
21630.0,0.000788745
21635.0,0.000872224
21640.0,0.000803612
21645.0,0.000810345
21650.0,0.000758086
21655.0,0.000870409
21660.0,0.000876637
21665.0,0.000672489
21670.0,0.000713279
21675.0,0.000524085
21680.0,0.000633598
21685.0,0.000647589
21690.0,0.000703629
21695.0,0.000623855
21700.0,0.000521618
21705.0,0.000502763
21710.0,0.000577467
21715.0,0.000599468
21720.0,0.000531961
21725.0,0.000605878
21730.0,0.000494003
21735.0,0.00033947
21740.0,0.000410669
21745.0,0.00050396
21750.0,0.000530602
21755.0,0.000500286
21760.0,0.000477752
21765.0,0.000466222
21770.0,0.000488645
21775.0,0.000417722
21780.0,0.000365062
21785.0,0.000491813
21790.0,0.000387527
21795.0,0.000387099
21800.0,0.00045939
21805.0,0.000329569
21810.0,0.000446004
21815.0,0.000307595
21820.0,0.000377078
21825.0,0.000570078
21830.0,0.000414211
21835.0,0.000247934
21840.0,0.000331469
21845.0,0.000287133
21850.0,0.000191682
21855.0,0.000347293
21860.0,0.000398831
21865.0,0.000351099
21870.0,0.000320658
21875.0,0.000345611
21880.0,0.000273535
21885.0,0.000223849
21890.0,0.000223323
21895.0,0.000174664
21900.0,0.000260795
21905.0,0.000196706
21910.0,9.58568e-05
21915.0,0.000141867
21920.0,0.000247839
21925.0,0.000184428
21930.0,0.000285288
21935.0,0.000168803
21940.0,0.000250731
21945.0,0.000171187
21950.0,0.000218068
21955.0,0.000191892
21960.0,0.00026269
21965.0,0.000231035
21970.0,0.000157844
21975.0,0.000254606
21980.0,0.000153759
21985.0,0.000146527
21990.0,0.000158069
21995.0,0.000136709
22000.0,0.000204394
