Wavelength,Transmission
1337.75,0.0176875
1338.0,0.0176666
1338.25,0.0176457
1338.5,0.0176248
1338.75,0.017604
1339.0,0.0175831
1339.25,0.0175622
1339.5,0.0175414
1339.75,0.0175206
1340.0,0.0174998
1340.25,0.017479
1340.5,0.0174582
1340.75,0.0174374
1341.0,0.0174167
1341.25,0.0173959
1341.5,0.0173752
1341.75,0.0173545
1342.0,0.0173338
1342.25,0.0173131
1342.5,0.0172925
1342.75,0.0172718
1343.0,0.0172512
1343.25,0.0172306
1343.5,0.01721
1343.75,0.0171895
1344.0,0.0171689
1344.25,0.0171484
1344.5,0.0171279
1344.75,0.0171074
1345.0,0.017087
1345.25,0.0170665
1345.5,0.0170461
1345.75,0.0170257
1346.0,0.0170054
1346.25,0.016985
1346.5,0.0169647
1346.75,0.0169444
1347.0,0.0169241
1347.25,0.0169039
1347.5,0.0168836
1347.75,0.0168634
1348.0,0.0168433
1348.25,0.0168231
1348.5,0.016803
1348.75,0.0167829
1349.0,0.0167629
1349.25,0.0167428
1349.5,0.0167228
1349.75,0.0167029
1350.0,0.0166829
1350.25,0.0166609
1350.5,0.0166389
1350.75,0.0166169
1351.0,0.016595
1351.25,0.0165731
1351.5,0.0165512
1351.75,0.0165294
1352.0,0.0165076
1352.25,0.0164858
1352.5,0.0164641
1352.75,0.0164424
1353.0,0.0164208
1353.25,0.0163992
1353.5,0.0163776
1353.75,0.0163561
1354.0,0.0163347
1354.25,0.0163132
1354.5,0.0162918
1354.75,0.0162705
1355.0,0.0162492
1355.25,0.0162279
1355.5,0.0162067
1355.75,0.0161855
1356.0,0.0161644
1356.25,0.0161433
1356.5,0.0161223
1356.75,0.0161013
1357.0,0.0160803
1357.25,0.0160594
1357.5,0.0160386
1357.75,0.0160178
1358.0,0.015997
1358.25,0.0159763
1358.5,0.0159556
1358.75,0.015935
1359.0,0.0159145
1359.25,0.0158939
1359.5,0.0158735
1359.75,0.015853
1360.0,0.0158326
1360.25,0.0158123
1360.5,0.015792
1360.75,0.0157717
1361.0,0.0157515
1361.25,0.0157314
1361.5,0.0157112
1361.75,0.0156912
1362.0,0.0156711
1362.25,0.0156511
1362.5,0.0156312
1362.75,0.0156112
1363.0,0.0155914
1363.25,0.0155715
1363.5,0.0155517
1363.75,0.015532
1364.0,0.0155123
1364.25,0.0154926
1364.5,0.015473
1364.75,0.0154534
1365.0,0.0154338
1365.25,0.0154143
1365.5,0.0153948
1365.75,0.0153754
1366.0,0.015356
1366.25,0.0153366
1366.5,0.0153173
1366.75,0.015298
1367.0,0.0152787
1367.25,0.0152595
1367.5,0.0152403
1367.75,0.0152211
1368.0,0.015202
1368.25,0.0151829
1368.5,0.0151639
1368.75,0.0151448
1369.0,0.0151258
1369.25,0.0151069
1369.5,0.015088
1369.75,0.0150691
1370.0,0.0150502
1370.25,0.0150314
1370.5,0.0150126
1370.75,0.0149938
1371.0,0.0149751
1371.25,0.0149564
1371.5,0.0149377
1371.75,0.0149191
1372.0,0.0149004
1372.25,0.0148819
1372.5,0.0148633
1372.75,0.0148448
1373.0,0.0148263
1373.25,0.0148078
1373.5,0.0147893
1373.75,0.0147709
1374.0,0.0147525
1374.25,0.0147342
1374.5,0.0147158
1374.75,0.0146975
1375.0,0.0146792
1375.25,0.0146609
1375.5,0.0146427
1375.75,0.0146245
1376.0,0.0146063
1376.25,0.0145881
1376.5,0.01457
1376.75,0.0145518
1377.0,0.0145337
1377.25,0.0145157
1377.5,0.0144976
1377.75,0.0144796
1378.0,0.0144616
1378.25,0.0144436
1378.5,0.0144256
1378.75,0.0144077
1379.0,0.0143897
1379.25,0.0143718
1379.5,0.0143539
1379.75,0.0143361
1380.0,0.0143182
1380.25,0.0143004
1380.5,0.0142826
1380.75,0.0142648
1381.0,0.014247
1381.25,0.0142292
1381.5,0.0142115
1381.75,0.0141938
1382.0,0.0141761
1382.25,0.0141584
1382.5,0.0141407
1382.75,0.014123
1383.0,0.0141054
1383.25,0.0140877
1383.5,0.0140701
1383.75,0.0140525
1384.0,0.0140349
1384.25,0.0140174
1384.5,0.0139998
1384.75,0.0139822
1385.0,0.0139647
1385.25,0.0139472
1385.5,0.0139297
1385.75,0.0139122
1386.0,0.0138947
1386.25,0.0138772
1386.5,0.0138597
1386.75,0.0138423
1387.0,0.0138248
1387.25,0.0138074
1387.5,0.01379
1387.75,0.0137726
1388.0,0.0137552
1388.25,0.0137378
1388.5,0.0137204
1388.75,0.013703
1389.0,0.0136856
1389.25,0.0136682
1389.5,0.0136509
1389.75,0.0136335
1390.0,0.0136162
1390.25,0.0135989
1390.5,0.0135815
1390.75,0.0135642
1391.0,0.0135469
1391.25,0.0135296
1391.5,0.0135122
1391.75,0.0134949
1392.0,0.0134776
1392.25,0.0134603
1392.5,0.013443
1392.75,0.0134257
1393.0,0.0134085
1393.25,0.0133912
1393.5,0.0133739
1393.75,0.0133566
1394.0,0.0133393
1394.25,0.013322
1394.5,0.0133048
1394.75,0.0132875
1395.0,0.0132702
1395.25,0.0132529
1395.5,0.0132357
1395.75,0.0132184
1396.0,0.0132011
1396.25,0.0131838
1396.5,0.0131666
1396.75,0.0131493
1397.0,0.013132
1397.25,0.0131147
1397.5,0.0130974
1397.75,0.0130802
1398.0,0.0130629
1398.25,0.0130456
1398.5,0.0130283
1398.75,0.013011
1399.0,0.0129937
1399.25,0.0129764
1399.5,0.012959
1399.75,0.0129417
1400.0,0.0129244
1400.25,0.0129081
1400.5,0.0128917
1400.75,0.0128753
1401.0,0.012859
1401.25,0.0128426
1401.5,0.0128262
1401.75,0.0128098
1402.0,0.0127934
1402.25,0.012777
1402.5,0.0127606
1402.75,0.0127442
1403.0,0.0127277
1403.25,0.0127113
1403.5,0.0126949
1403.75,0.0126784
1404.0,0.012662
1404.25,0.0126455
1404.5,0.012629
1404.75,0.0126126
1405.0,0.0125961
1405.25,0.0125796
1405.5,0.0125631
1405.75,0.0125466
1406.0,0.0125301
1406.25,0.0125136
1406.5,0.0124971
1406.75,0.0124806
1407.0,0.0124641
1407.25,0.0124476
1407.5,0.0124311
1407.75,0.0124145
1408.0,0.012398
1408.25,0.0123815
1408.5,0.0123649
1408.75,0.0123484
1409.0,0.0123319
1409.25,0.0123153
1409.5,0.0122988
1409.75,0.0122822
1410.0,0.0122657
1410.25,0.0122491
1410.5,0.0122326
1410.75,0.012216
1411.0,0.0121995
1411.25,0.0121829
1411.5,0.0121664
1411.75,0.0121498
1412.0,0.0121332
1412.25,0.0121167
1412.5,0.0121001
1412.75,0.0120836
1413.0,0.012067
1413.25,0.0120505
1413.5,0.0120339
1413.75,0.0120173
1414.0,0.0120008
1414.25,0.0119842
1414.5,0.0119677
1414.75,0.0119511
1415.0,0.0119346
1415.25,0.011918
1415.5,0.0119015
1415.75,0.0118849
1416.0,0.0118684
1416.25,0.0118519
1416.5,0.0118353
1416.75,0.0118188
1417.0,0.0118022
1417.25,0.0117857
1417.5,0.0117692
1417.75,0.0117527
1418.0,0.0117361
1418.25,0.0117196
1418.5,0.0117031
1418.75,0.0116866
1419.0,0.0116701
1419.25,0.0116536
1419.5,0.0116371
1419.75,0.0116206
1420.0,0.0116041
1420.25,0.0115876
1420.5,0.0115712
1420.75,0.0115547
1421.0,0.0115382
1421.25,0.0115218
1421.5,0.0115053
1421.75,0.0114889
1422.0,0.0114724
1422.25,0.011456
1422.5,0.0114395
1422.75,0.0114231
1423.0,0.0114067
1423.25,0.0113903
1423.5,0.0113739
1423.75,0.0113575
1424.0,0.0113411
1424.25,0.0113247
1424.5,0.0113084
1424.75,0.011292
1425.0,0.0112756
1425.25,0.0112593
1425.5,0.0112429
1425.75,0.0112266
1426.0,0.0112103
1426.25,0.011194
1426.5,0.0111777
1426.75,0.0111614
1427.0,0.0111451
1427.25,0.0111288
1427.5,0.0111125
1427.75,0.0110963
1428.0,0.01108
1428.25,0.0110638
1428.5,0.0110476
1428.75,0.0110313
1429.0,0.0110151
1429.25,0.0109989
1429.5,0.0109828
