Wavelength,Transmission
2063.809326,2.99861e-09
2064.0,2.99873e-09
2065.0,2.99942e-09
2066.0,3.00022e-09
2066.960938,3.00096e-09
2067.0,3.00099e-09
2068.0,3.00193e-09
2069.0,3.00284e-09
2070.0,3.00385e-09
2070.112549,3.00399e-09
2071.0,3.00503e-09
2072.0,3.00618e-09
2073.0,3.00731e-09
2073.26416,3.00767e-09
2074.0,3.00861e-09
2075.0,3.00988e-09
2076.0,3.01137e-09
2076.415771,3.01199e-09
2077.0,3.0128e-09
2078.0,3.0143e-09
2079.0,3.01578e-09
2079.567383,3.01676e-09
2080.0,3.01748e-09
2081.0,3.01908e-09
2082.0,3.02093e-09
2082.718994,3.02216e-09
2083.0,3.02261e-09
2084.0,3.02447e-09
2085.0,3.02645e-09
2085.870605,3.02815e-09
2086.0,3.0284e-09
2087.0,3.03039e-09
2088.0,3.03249e-09
2089.0,3.03472e-09
2089.022217,3.03477e-09
2090.0,3.037e-09
2091.0,3.03924e-09
2092.0,3.04159e-09
2092.173828,3.04203e-09
2093.0,3.04401e-09
2094.0,3.04641e-09
2095.0,3.04906e-09
2095.325439,3.04992e-09
2096.0,3.05164e-09
2097.0,3.05433e-09
2098.0,3.05713e-09
2098.477051,3.05847e-09
2099.0,3.05991e-09
2100.0,3.06278e-09
2101.0,3.06663e-09
2101.628662,3.06913e-09
2102.0,3.07059e-09
2103.0,3.07451e-09
2104.0,3.07857e-09
2104.780273,3.08183e-09
2105.0,3.08274e-09
2106.0,3.08698e-09
2107.0,3.09122e-09
2107.931885,3.0953e-09
2108.0,3.09559e-09
2109.0,3.10005e-09
2110.0,3.10464e-09
2111.0,3.10918e-09
2111.083496,3.10957e-09
2112.0,3.11383e-09
2113.0,3.11861e-09
2114.0,3.12339e-09
2114.235107,3.12457e-09
2115.0,3.12839e-09
2116.0,3.13324e-09
2117.0,3.13837e-09
2117.386719,3.14036e-09
2118.0,3.14347e-09
2119.0,3.14869e-09
2120.0,3.15405e-09
2120.53833,3.15698e-09
2121.0,3.15949e-09
2122.0,3.16493e-09
2123.0,3.17051e-09
2123.689941,3.17436e-09
2124.0,3.17608e-09
2125.0,3.18189e-09
2126.0,3.18756e-09
2126.841553,3.19258e-09
2127.0,3.19352e-09
2128.0,3.19943e-09
2129.0,3.20549e-09
2129.993164,3.21165e-09
2130.0,3.21169e-09
2131.0,3.21799e-09
2132.0,3.2243e-09
2133.0,3.23076e-09
2133.144775,3.23169e-09
2134.0,3.23717e-09
2135.0,3.24372e-09
2136.0,3.25043e-09
2136.296387,3.25242e-09
2137.0,3.2571e-09
2138.0,3.26405e-09
2139.0,3.27086e-09
2139.447998,3.27404e-09
2140.0,3.27796e-09
2141.0,3.28501e-09
2142.0,3.29221e-09
2142.599609,3.29661e-09
2143.0,3.29954e-09
2144.0,3.30685e-09
2145.0,3.31416e-09
2145.751221,3.31989e-09
2146.0,3.32177e-09
2147.0,3.32933e-09
2148.0,3.33705e-09
2148.902832,3.34416e-09
2149.0,3.34492e-09
2150.0,3.35278e-09
2151.0,3.36073e-09
2152.0,3.36869e-09
2152.054443,3.36913e-09
2153.0,3.37677e-09
2154.0,3.385e-09
2155.0,3.39324e-09
2155.206055,3.39497e-09
2156.0,3.40158e-09
2157.0,3.41007e-09
2158.0,3.41872e-09
2158.357666,3.42182e-09
2159.0,3.42736e-09
2160.0,3.43599e-09
2161.0,3.44471e-09
2161.509277,3.44931e-09
2162.0,3.45373e-09
2163.0,3.46258e-09
2164.0,3.4716e-09
2164.660889,3.47767e-09
2165.0,3.48076e-09
2166.0,3.49002e-09
2167.0,3.4993e-09
2167.8125,3.50698e-09
2168.0,3.50874e-09
2169.0,3.51813e-09
2170.0,3.5277e-09
2170.964111,3.53701e-09
2171.0,3.53735e-09
2172.0,3.54698e-09
2173.0,3.55678e-09
2174.0,3.5666e-09
2174.115723,3.56777e-09
2175.0,3.57665e-09
2176.0,3.58656e-09
2177.0,3.59679e-09
2177.267334,3.59953e-09
2178.0,3.60698e-09
2179.0,3.61731e-09
2180.0,3.62766e-09
2180.418945,3.63196e-09
2181.0,3.63792e-09
2182.0,3.64835e-09
2183.0,3.65894e-09
2183.570557,3.66518e-09
2184.0,3.66982e-09
2185.0,3.68082e-09
2186.0,3.69183e-09
2186.722168,3.69991e-09
2187.0,3.70299e-09
2188.0,3.71424e-09
2189.0,3.72567e-09
2189.873779,3.73554e-09
2190.0,3.73696e-09
2191.0,3.74847e-09
2192.0,3.76e-09
2193.0,3.7717e-09
2193.025391,3.772e-09
2194.0,3.78332e-09
2195.0,3.79512e-09
2196.0,3.80709e-09
2196.177002,3.80921e-09
2197.0,3.819e-09
2198.0,3.83106e-09
2199.0,3.84315e-09
2199.328613,3.84718e-09
2200.0,3.8554e-09
2201.0,3.86748e-09
2202.0,3.87959e-09
2202.480225,3.88548e-09
2203.0,3.89183e-09
2204.0,3.90422e-09
2205.0,3.91662e-09
2205.631836,3.92448e-09
2206.0,3.92902e-09
2207.0,3.94169e-09
2208.0,3.95423e-09
2208.783447,3.96431e-09
2209.0,3.9671e-09
2210.0,3.97997e-09
2211.0,3.99276e-09
2211.935059,4.00504e-09
2212.0,4.00589e-09
2213.0,4.01883e-09
2214.0,4.03212e-09
2215.0,4.04544e-09
2215.08667,4.04659e-09
2216.0,4.0587e-09
2217.0,4.07214e-09
2218.0,4.08576e-09
2218.238281,4.08901e-09
2219.0,4.09939e-09
2220.0,4.11319e-09
2221.0,4.12706e-09
2221.389893,4.13248e-09
2222.0,4.14096e-09
2223.0,4.15503e-09
2224.0,4.16913e-09
2224.541504,4.17677e-09
2225.0,4.18322e-09
2226.0,4.19762e-09
2227.0,4.21205e-09
2227.693115,4.22207e-09
2228.0,4.2265e-09
2229.0,4.2411e-09
2230.0,4.2559e-09
2230.844727,4.26832e-09
2231.0,4.2706e-09
2232.0,4.28552e-09
2233.0,4.30047e-09
2233.996338,4.31554e-09
2234.0,4.3156e-09
2235.0,4.33087e-09
2236.0,4.34616e-09
2237.0,4.36148e-09
2237.147949,4.36379e-09
2238.0,4.37712e-09
2239.0,4.39262e-09
2240.0,4.40847e-09
2240.299561,4.41314e-09
2241.0,4.4241e-09
2242.0,4.44012e-09
2243.0,4.45616e-09
2243.451172,4.4634e-09
2244.0,4.4722e-09
2245.0,4.48841e-09
2246.0,4.50481e-09
2246.602783,4.51471e-09
2247.0,4.52121e-09
2248.0,4.53778e-09
2249.0,4.55437e-09
2249.754395,4.56704e-09
2250.0,4.57118e-09
2251.0,4.58792e-09
2252.0,4.60485e-09
2252.906006,4.62037e-09
2253.0,4.62198e-09
2254.0,4.63908e-09
2255.0,4.6562e-09
2256.0,4.67352e-09
2256.057617,4.67453e-09
2257.0,4.69097e-09
2258.0,4.70843e-09
2259.0,4.72593e-09
2259.209229,4.72966e-09
2260.0,4.74381e-09
2261.0,4.7614e-09
2262.0,4.77937e-09
2262.36084,4.78585e-09
2263.0,4.79732e-09
2264.0,4.81529e-09
2265.0,4.83345e-09
2265.512451,4.84276e-09
2266.0,4.85159e-09
2267.0,4.86988e-09
2268.0,4.88836e-09
2268.664062,4.90065e-09
2269.0,4.90686e-09
2270.0,4.92555e-09
2271.0,4.94412e-09
2271.815674,4.95943e-09
2272.0,4.96288e-09
2273.0,4.98162e-09
2274.0,5.00056e-09
2274.967285,5.01891e-09
2275.0,5.01953e-09
2276.0,5.03857e-09
2277.0,5.05782e-09
2278.0,5.07709e-09
2278.118896,5.07938e-09
2279.0,5.09633e-09
2280.0,5.11575e-09
2281.0,5.13523e-09
2281.270508,5.14051e-09
2282.0,5.15471e-09
2283.0,5.17436e-09
2284.0,5.19404e-09
2284.422119,5.20243e-09
2285.0,5.21384e-09
2286.0,5.2336e-09
2287.0,5.25357e-09
2287.57373,5.26513e-09
2288.0,5.27367e-09
2289.0,5.29356e-09
2290.0,5.31383e-09
2290.725342,5.32844e-09
2291.0,5.33397e-09
2292.0,5.35426e-09
2293.0,5.37458e-09
2293.876953,5.39257e-09
2294.0,5.39508e-09
2295.0,5.41545e-09
2296.0,5.43603e-09
2297.0,5.45662e-09
2297.028564,5.45721e-09
2298.0,5.47725e-09
2299.0,5.4979e-09
2300.0,5.51874e-09
2300.180176,5.52235e-09
2301.0,5.53874e-09
2302.0,5.55873e-09
2303.0,5.57891e-09
2303.331787,5.58561e-09
2304.0,5.59899e-09
2305.0,5.61903e-09
2306.0,5.63942e-09
2306.483398,5.6492e-09
2307.0,5.65957e-09
2308.0,5.67983e-09
2309.0,5.70027e-09
2309.63501,5.71337e-09
2310.0,5.72089e-09
2311.0,5.74136e-09
2312.0,5.76201e-09
2312.786621,5.77827e-09
2313.0,5.78265e-09
2314.0,5.80338e-09
2315.0,5.82428e-09
2315.938232,5.84391e-09
2316.0,5.8452e-09
2317.0,5.86617e-09
2318.0,5.88732e-09
2319.0,5.90848e-09
2319.089844,5.9104e-09
2320.0,5.9298e-09
2321.0,5.95118e-09
2322.0,5.97273e-09
2322.241455,5.97794e-09
2323.0,5.99424e-09
2324.0,6.01574e-09
2325.0,6.0376e-09
2325.393066,6.04619e-09
2326.0,6.0594e-09
2327.0,6.08135e-09
2328.0,6.10348e-09
2328.544678,6.11554e-09
2329.0,6.1256e-09
2330.0,6.14807e-09
2331.0,6.17026e-09
2331.696289,6.18595e-09
2332.0,6.19279e-09
2333.0,6.21549e-09
2334.0,6.23819e-09
2334.8479,6.2576e-09
2335.0,6.26107e-09
2336.0,6.2839e-09
2337.0,6.30708e-09
2337.999512,6.33026e-09
2338.0,6.33027e-09
2339.0,6.35363e-09
2340.0,6.37717e-09
2341.0,6.40078e-09
2341.150879,6.40437e-09
2342.0,6.42459e-09
2343.0,6.44842e-09
2344.0,6.47242e-09
2344.302734,6.47974e-09
2345.0,6.49659e-09
2346.0,6.52092e-09
2347.0,6.54544e-09
2347.454102,6.55657e-09
2348.0,6.56996e-09
2349.0,6.59484e-09
2350.0,6.61973e-09
2350.605957,6.63485e-09
2351.0,6.64472e-09
2352.0,6.66994e-09
2353.0,6.69534e-09
2353.757324,6.71471e-09
2354.0,6.72092e-09
2355.0,6.74651e-09
2356.0,6.77246e-09
2356.90918,6.79622e-09
2357.0,6.79859e-09
2358.0,6.82473e-09
2359.0,6.85105e-09
2360.0,6.87773e-09
2360.060547,6.87934e-09
2361.0,6.90441e-09
2362.0,6.93127e-09
2363.0,6.95832e-09
2363.212402,6.9641e-09
2364.0,6.98555e-09
2365.0,7.01296e-09
2366.0,7.04055e-09
2366.36377,7.05066e-09
2367.0,7.06833e-09
2368.0,7.09628e-09
2369.0,7.12442e-09
2369.515625,7.13902e-09
2370.0,7.15278e-09
2371.0,7.18126e-09
2372.0,7.20992e-09
2372.666992,7.22916e-09
2373.0,7.23877e-09
2374.0,7.26781e-09
2375.0,7.29721e-09
2375.818848,7.32128e-09
2376.0,7.32661e-09
2377.0,7.35618e-09
2378.0,7.38594e-09
2378.970215,7.41517e-09
2379.0,7.41607e-09
2380.0,7.44624e-09
2381.0,7.47669e-09
2382.0,7.50714e-09
2382.12207,7.5109e-09
2383.0,7.53796e-09
2384.0,7.56897e-09
2385.0,7.60017e-09
2385.273438,7.60875e-09
