Wavelength,Transmission
2426.0,0.0180759
2427.0,0.0180788
2428.0,0.0180818
2429.0,0.0180848
2430.0,0.0180878
2431.0,0.0180907
2432.0,0.0180936
2433.0,0.0180965
2434.0,0.0180993
2435.0,0.0181021
2436.0,0.018105
2437.0,0.0181078
2438.0,0.0181106
2439.0,0.0181134
2440.0,0.0181162
2441.0,0.0181188
2442.0,0.0181215
2443.0,0.0181242
2444.0,0.0181268
2445.0,0.0181295
2446.0,0.0181321
2447.0,0.0181347
2448.0,0.0181373
2449.0,0.0181399
2450.0,0.0181424
2451.0,0.0181445
2452.0,0.0181465
2453.0,0.0181485
2454.0,0.0181504
2455.0,0.0181524
2456.0,0.0181544
2457.0,0.0181563
2458.0,0.0181582
2459.0,0.0181602
2460.0,0.0181621
2461.0,0.0181639
2462.0,0.0181658
2463.0,0.0181676
2464.0,0.0181694
2465.0,0.0181712
2466.0,0.018173
2467.0,0.0181747
2468.0,0.0181765
2469.0,0.0181782
2470.0,0.01818
2471.0,0.0181817
2472.0,0.0181834
2473.0,0.0181851
2474.0,0.0181867
2475.0,0.0181884
2476.0,0.01819
2477.0,0.0181917
2478.0,0.0181933
2479.0,0.0181949
2480.0,0.0181965
2481.0,0.0181981
2482.0,0.0181997
2483.0,0.0182013
2484.0,0.0182029
2485.0,0.0182044
2486.0,0.018206
2487.0,0.0182075
2488.0,0.018209
2489.0,0.0182105
2490.0,0.0182121
2491.0,0.0182136
2492.0,0.0182151
2493.0,0.0182166
2494.0,0.0182181
2495.0,0.0182196
2496.0,0.0182211
2497.0,0.0182225
2498.0,0.018224
2499.0,0.0182254
2500.0,0.0182269
2501.0,0.0182261
2502.0,0.0182252
2503.0,0.0182244
2504.0,0.0182236
2505.0,0.0182227
2506.0,0.0182219
2507.0,0.018221
2508.0,0.0182201
2509.0,0.0182192
2510.0,0.0182183
2511.0,0.0182175
2512.0,0.0182167
2513.0,0.0182158
2514.0,0.0182149
2515.0,0.018214
2516.0,0.0182132
2517.0,0.0182123
2518.0,0.0182114
2519.0,0.0182105
2520.0,0.0182096
2521.0,0.0182087
2522.0,0.0182079
2523.0,0.018207
2524.0,0.0182061
2525.0,0.0182052
2526.0,0.0182043
2527.0,0.0182035
2528.0,0.0182026
2529.0,0.0182016
2530.0,0.0182008
2531.0,0.0181999
2532.0,0.018199
2533.0,0.0181981
2534.0,0.0181973
2535.0,0.0181964
2536.0,0.0181955
2537.0,0.0181946
2538.0,0.0181937
2539.0,0.0181928
2540.0,0.0181919
2541.0,0.0181911
2542.0,0.0181902
2543.0,0.0181893
2544.0,0.0181884
2545.0,0.0181876
2546.0,0.0181866
2547.0,0.0181856
2548.0,0.0181846
2549.0,0.0181833
2550.0,0.0181818
2551.0,0.0181781
