Wavelength,Transmission
1641.450195,4.59232e-07
1642.26,4.57693e-07
1642.621826,4.57018e-07
1643.53,4.55326e-07
1643.793457,4.54826e-07
1644.8,4.52915e-07
1644.964966,4.52602e-07
1646.07,4.50494e-07
1646.136597,4.50367e-07
1647.308228,4.48112e-07
1647.35,4.4803e-07
1648.479736,4.45836e-07
1648.62,4.45561e-07
1649.651367,4.43535e-07
1649.89,4.43048e-07
1650.0,4.4282e-07
1650.822998,4.41053e-07
1651.16,4.40316e-07
1651.994629,4.38487e-07
1652.44,4.37506e-07
1653.16626,4.35905e-07
1653.71,4.34701e-07
1654.337769,4.33308e-07
1654.98,4.31878e-07
1655.509277,4.30698e-07
1656.25,4.2904e-07
1656.680908,4.28062e-07
1657.52,4.26151e-07
1657.852539,4.25403e-07
1658.8,4.23265e-07
1659.02417,4.22752e-07
1660.0,4.20505e-07
1660.07,4.20349e-07
1660.195801,4.20069e-07
1661.34,4.17445e-07
1661.36731,4.17382e-07
1662.53894,4.14658e-07
1662.61,4.14493e-07
1663.710449,4.11964e-07
1663.89,4.11552e-07
1664.88208,4.09246e-07
1665.16,4.08602e-07
1666.053711,4.06527e-07
1666.43,4.05656e-07
1667.225342,4.03813e-07
1667.7,4.02717e-07
1668.396973,4.01085e-07
1668.98,3.99726e-07
1669.568481,3.98371e-07
1670.0,3.97364e-07
1670.25,3.96796e-07
1670.73999,3.9567e-07
1671.52,3.93868e-07
1671.911621,3.92962e-07
1672.79,3.90941e-07
1673.083252,3.90265e-07
1674.06,3.88025e-07
1674.254883,3.87572e-07
1675.0,3.85848e-07
1675.34,3.8506e-07
1675.426514,3.84862e-07
1676.598022,3.8219e-07
1676.61,3.82162e-07
1677.769653,3.79491e-07
1677.88,3.79238e-07
1678.941162,3.76769e-07
1679.15,3.76284e-07
1680.0,3.74326e-07
1680.112793,3.74072e-07
1680.43,3.73344e-07
1681.284424,3.71359e-07
1681.7,3.70396e-07
1682.456055,3.68659e-07
1682.97,3.6748e-07
1683.627686,3.65935e-07
1684.24,3.64498e-07
1684.799194,3.63197e-07
1685.52,3.6152e-07
1685.970825,3.6047e-07
1686.79,3.58562e-07
1687.142334,3.57731e-07
1688.06,3.55565e-07
1688.313965,3.54965e-07
1689.33,3.52561e-07
1689.485596,3.52188e-07
1690.0,3.50943e-07
1690.6,3.49515e-07
1690.657227,3.4938e-07
1691.828857,3.46588e-07
1691.88,3.46465e-07
1693.000366,3.43759e-07
1693.15,3.43396e-07
1694.171875,3.40917e-07
1694.42,3.40312e-07
1695.343506,3.38039e-07
1695.69,3.37183e-07
1696.515137,3.3516e-07
1696.97,3.3404e-07
1697.686768,3.32257e-07
1698.24,3.30875e-07
1698.858398,3.29329e-07
1699.51,3.27693e-07
1700.0,3.26462e-07
1700.029907,3.26388e-07
1700.78,3.24507e-07
1701.201538,3.2344e-07
1702.06,3.21261e-07
1702.373047,3.20465e-07
1703.33,3.18029e-07
1703.544678,3.17482e-07
1704.6,3.14788e-07
1704.716309,3.14488e-07
1705.87,3.11512e-07
1705.887939,3.11466e-07
1707.05957,3.08464e-07
1707.15,3.08233e-07
1708.231079,3.05437e-07
1708.42,3.04949e-07
1709.40271,3.02386e-07
1709.69,3.01634e-07
1710.0,3.00828e-07
1710.574219,2.9935e-07
1710.96,2.98354e-07
1711.74585,2.96305e-07
1712.23,2.95046e-07
1712.91748,2.93256e-07
1713.51,2.91717e-07
1714.089111,2.90212e-07
1714.78,2.88421e-07
1715.260742,2.87164e-07
1716.05,2.85108e-07
1716.432251,2.84118e-07
1717.32,2.8183e-07
1717.60376,2.81092e-07
1718.6,2.78513e-07
1718.775391,2.78055e-07
1719.87,2.75212e-07
1719.947021,2.75013e-07
1720.0,2.74877e-07
1721.118652,2.72006e-07
1721.14,2.71952e-07
1722.290283,2.68992e-07
1722.41,2.68686e-07
1723.461792,2.65996e-07
1723.69,2.65416e-07
1724.633423,2.63017e-07
1724.96,2.00207e-07
1725.0,1.92512e-07
