Wavelength,Transmission
1692.099976,1.80297e-05
1692.199951,1.80463e-05
1692.219971,1.80496e-05
1692.300049,1.80629e-05
1692.400024,1.80795e-05
1692.500122,1.8096e-05
1692.600098,1.81126e-05
1692.699951,1.81291e-05
1692.800049,1.81456e-05
1692.899902,1.81621e-05
1693.0,1.81786e-05
1693.099976,1.81951e-05
1693.199951,1.82116e-05
1693.290039,1.82264e-05
1693.300049,1.82281e-05
1693.400024,1.82445e-05
1693.5,1.8261e-05
1693.599976,1.82774e-05
1693.699951,1.82938e-05
1693.800049,1.83103e-05
1693.900024,1.83267e-05
1694.000122,1.83431e-05
1694.100098,1.83595e-05
1694.199951,1.83758e-05
1694.300049,1.83922e-05
1694.369995,1.84036e-05
1694.399902,1.84085e-05
1694.5,1.84248e-05
1694.599976,1.84411e-05
1694.699951,1.84574e-05
1694.800049,1.84737e-05
1694.900024,1.849e-05
1695.000122,1.85062e-05
1695.099976,1.85225e-05
1695.199951,1.85387e-05
1695.300049,1.85549e-05
1695.400024,1.85711e-05
1695.439941,1.85776e-05
1695.5,1.85873e-05
1695.599976,1.86035e-05
1695.699951,1.86197e-05
1695.800049,1.86358e-05
1695.900024,1.8652e-05
1695.999878,1.86681e-05
1696.099976,1.86842e-05
1696.199951,1.87004e-05
1696.300049,1.87165e-05
1696.400024,1.87326e-05
1696.5,1.87486e-05
1696.52002,1.87519e-05
1696.600098,1.87647e-05
1696.699951,1.87807e-05
1696.800049,1.87968e-05
1696.900024,1.88128e-05
1696.999878,1.88288e-05
1697.099976,1.88448e-05
1697.199951,1.88607e-05
1697.300049,1.88767e-05
1697.400024,1.88927e-05
1697.5,1.89086e-05
1697.589966,1.8923e-05
1697.599976,1.89246e-05
1697.699951,1.89405e-05
1697.800049,1.89564e-05
1697.900024,1.89723e-05
1698.0,1.89882e-05
1698.100098,1.90041e-05
1698.200073,1.902e-05
1698.300049,1.90358e-05
1698.400024,1.90517e-05
1698.499878,1.90675e-05
1698.599976,1.90834e-05
1698.660034,1.90929e-05
1698.699951,1.90992e-05
1698.800049,1.9115e-05
1698.900024,1.91308e-05
1699.0,1.91465e-05
1699.100098,1.91623e-05
1699.199951,1.9178e-05
1699.300049,1.91938e-05
1699.400024,1.92095e-05
1699.5,1.92252e-05
1699.600098,1.92409e-05
1699.699951,1.92566e-05
1699.73999,1.92629e-05
1699.800049,1.92723e-05
1699.899902,1.92879e-05
1699.999878,1.93035e-05
1700.0,1.93036e-05
1700.099976,1.93198e-05
1700.199951,1.9336e-05
