Wavelength,Transmission
3294.0,0.0610038
3296.0,0.0610275
3298.0,0.0610512
3300.0,0.0610749
3302.0,0.0610988
3304.0,0.0611227
3306.0,0.0611466
3308.0,0.0611705
3310.0,0.0611945
3312.0,0.06122
3314.0,0.0612455
3316.0,0.0612711
3318.0,0.0612966
3320.0,0.0613222
3322.0,0.0613481
3324.0,0.0613739
3326.0,0.0613998
3328.0,0.0614257
3330.0,0.0614515
3332.0,0.0614764
3334.0,0.0615013
3336.0,0.0615262
3338.0,0.0615511
3340.0,0.061576
3342.0,0.0615986
3344.0,0.0616212
3346.0,0.0616438
3348.0,0.0616664
3350.0,0.061689
3352.0,0.0617092
3354.0,0.0617294
3356.0,0.0617497
3358.0,0.0617699
3360.0,0.0617901
3362.0,0.0618072
3364.0,0.0618244
3366.0,0.0618416
3368.0,0.0618588
3370.0,0.0618759
3372.0,0.0618926
3374.0,0.0619092
3376.0,0.0619258
3378.0,0.0619424
3380.0,0.061959
3382.0,0.0619775
3384.0,0.0619959
3386.0,0.0620144
3388.0,0.0620329
3390.0,0.0620514
3392.0,0.0620742
3394.0,0.062097
3396.0,0.0621198
3398.0,0.0621426
3400.0,0.0621654
3402.0,0.062174
3404.0,0.0621826
3406.0,0.0621912
3408.0,0.0621997
3410.0,0.0622083
3412.0,0.0622215
3414.0,0.0622347
3416.0,0.0622479
3418.0,0.0622612
3420.0,0.0622744
3422.0,0.0622893
3424.0,0.0623043
3426.0,0.0623193
3428.0,0.0623343
3430.0,0.0623493
3432.0,0.0623631
3434.0,0.0623769
3436.0,0.0623907
3438.0,0.0624045
3440.0,0.0624183
3442.0,0.062428
3444.0,0.0624376
3446.0,0.0624473
3448.0,0.062457
3450.0,0.0624667
3452.0,0.0624695
3454.0,0.0624723
3456.0,0.0624751
3458.0,0.0624779
3460.0,0.0624807
3462.0,0.0624793
3464.0,0.062478
3466.0,0.0624767
3468.0,0.0624754
3470.0,0.0624741
3472.0,0.0624715
3474.0,0.062469
3476.0,0.0624665
3478.0,0.0624639
3480.0,0.0624614
3482.0,0.0624605
3484.0,0.0624596
3486.0,0.0624587
3488.0,0.0624577
3490.0,0.0624568
3492.0,0.0624604
3494.0,0.0624639
3496.0,0.0624675
3498.0,0.0624711
3500.0,0.0624746
3502.0,0.0624801
3504.0,0.0624856
3506.0,0.0624911
3508.0,0.0624966
3510.0,0.0625021
3512.0,0.062512
3514.0,0.0625218
3516.0,0.0625316
3518.0,0.0625414
3520.0,0.0625512
3522.0,0.0625628
3524.0,0.0625743
3526.0,0.0625858
3528.0,0.0625972
3530.0,0.0626087
3532.0,0.0626192
3534.0,0.0626297
3536.0,0.0626402
3538.0,0.0626507
3540.0,0.0626612
3542.0,0.062668
3544.0,0.0626748
3546.0,0.0626816
3548.0,0.0626884
3550.0,0.0626952
3552.0,0.0626977
3554.0,0.0627001
3556.0,0.0627025
3558.0,0.0627049
3560.0,0.0627074
3562.0,0.062707
3564.0,0.0627066
3566.0,0.0627062
3568.0,0.0627058
3570.0,0.0627054
3572.0,0.0627035
3574.0,0.0627016
3576.0,0.0626998
3578.0,0.0626979
3580.0,0.062696
3582.0,0.0626941
3584.0,0.0626921
3586.0,0.0626902
3588.0,0.0626882
3590.0,0.0626863
3592.0,0.0626856
3594.0,0.0626849
3596.0,0.0626842
3598.0,0.0626835
3600.0,0.0626828
3602.0,0.0626861
3604.0,0.0626893
3606.0,0.0626926
3608.0,0.0626958
3610.0,0.0626991
3612.0,0.0627028
3614.0,0.0627065
3616.0,0.0627102
3618.0,0.0627139
3620.0,0.0627176
3622.0,0.0627216
3624.0,0.0627255
3626.0,0.0627294
3628.0,0.0627334
3630.0,0.0627373
3632.0,0.0627413
3634.0,0.0627453
3636.0,0.0627493
3638.0,0.0627533
3640.0,0.0627573
3642.0,0.0627612
3644.0,0.062765
3646.0,0.0627689
3648.0,0.0627728
3650.0,0.0627767
3652.0,0.0627823
3654.0,0.0627879
3656.0,0.0627935
3658.0,0.0627991
3660.0,0.0628047
3662.0,0.0628101
3664.0,0.0628155
3666.0,0.062821
3668.0,0.0628264
3670.0,0.0628318
3672.0,0.0628373
3674.0,0.0628428
3676.0,0.0628483
3678.0,0.0628539
3680.0,0.0628594
3682.0,0.0628653
3684.0,0.0628712
3686.0,0.0628771
3688.0,0.062883
3690.0,0.0628889
3692.0,0.0628955
3694.0,0.0629021
