Wavelength,Transmission
3472.0,0.000248328
3474.0,0.000248118
3476.0,0.000247908
3478.0,0.000247698
3480.0,0.000247488
3482.0,0.000247288
3484.0,0.000247089
3486.0,0.000246889
3488.0,0.000246689
3490.0,0.000246489
3492.0,0.000246317
3494.0,0.000246145
3496.0,0.000245973
3498.0,0.000245801
3500.0,0.000245629
3502.0,0.000245478
3504.0,0.000245327
3506.0,0.000245176
3508.0,0.000245025
3510.0,0.000244874
3512.0,0.00024475
3514.0,0.000244625
3516.0,0.0002445
3518.0,0.000244375
3520.0,0.00024425
3522.0,0.000244136
3524.0,0.000244023
3526.0,0.000243909
3528.0,0.000243795
3530.0,0.000243681
3532.0,0.000243564
3534.0,0.000243446
3536.0,0.000243328
3538.0,0.000243211
3540.0,0.000243093
3542.0,0.000242957
3544.0,0.00024282
3546.0,0.000242684
3548.0,0.000242547
3550.0,0.00024241
3552.0,0.000242249
3554.0,0.000242087
3556.0,0.000241925
3558.0,0.000241763
3560.0,0.000241602
3562.0,0.000241424
